t_sim_sec,t_ros_sec,t_ros_ns,x_n,y_e,z_d,vx_n,vy_e,vz_d,yaw_rad
72.10000000000001,1700000072.1,1700000072100000000,7.636634653000357,-11.174967130001566,0.0,0.5587483565000783,-1.1181682673499822,0.0,-1.1073889803846897
72.2,1700000072.2,1700000072200000000,7.692788797323296,-11.286643804035588,0.0,0.5643321902017794,-1.1153605601338352,0.0,-1.1023889803846896
72.3,1700000072.3,1700000072300000000,7.7495006207644686,-11.398038312562356,0.0,0.5699019156281178,-1.1125249689617764,0.0,-1.0973889803846897
72.4,1700000072.4,1700000072400000000,7.806768705531251,-11.509147870724966,0.0,0.5754573935362484,-1.1096615647234374,0.0,-1.0923889803846896
72.5,1700000072.5,1700000072500000000,7.864591619924489,-11.619969700790223,0.0,0.5809984850395112,-1.1067704190037755,0.0,-1.0873889803846901
72.60000000000001,1700000072.6,1700000072600000000,7.922967918374358,-11.730501032218198,0.0,0.5865250516109098,-1.103851604081282,0.0,-1.0823889803846891
72.7,1700000072.7,1700000072700000000,7.981896141476408,-11.840739101731298,0.0,0.592036955086565,-1.1009051929261795,0.0,-1.0773889803846897
72.8,1700000072.8,1700000072800000000,8.04137481602815,-11.950681153383572,0.0,0.5975340576691786,-1.0979312591985926,0.0,-1.0723889803846898
72.9,1700000072.9,1700000072900000000,8.10140245506582,-12.06032443862945,0.0,0.6030162219314725,-1.0949298772467089,0.0,-1.0673889803846894
73.0,1700000073.0,1700000073000000000,8.161977557901558,-12.169666216392494,0.0,0.6084833108196247,-1.0919011221049222,0.0,-1.0623889803846898
73.10000000000001,1700000073.1,1700000073100000000,8.223098610160957,-12.278703753133975,0.0,0.6139351876566987,-1.0888450694919523,0.0,-1.0573889803846892
73.2,1700000073.2,1700000073200000000,8.284764083820878,-12.387434322921123,0.0,0.6193717161460561,-1.085761795808956,0.0,-1.05238898038469
73.3,1700000073.3,1700000073300000000,8.346972437247707,-12.495855207495387,0.0,0.6247927603747693,-1.0826513781376146,0.0,-1.0473889803846899
73.4,1700000073.4,1700000073400000000,8.409722115235851,-12.603963696340298,0.0,0.6301981848170148,-1.0795138942382074,0.0,-1.0423889803846895
73.5,1700000073.5,1700000073500000000,8.473011549046618,-12.711757086749245,0.0,0.6355878543374622,-1.076349422547669,0.0,-1.0373889803846896
73.60000000000001,1700000073.6,1700000073600000000,8.536839156447467,-12.819232683893105,0.0,0.6409616341946553,-1.0731580421776268,0.0,-1.0323889803846893
73.7,1700000073.7,1700000073700000000,8.601203341751525,-12.926387800887525,0.0,0.6463193900443763,-1.0699398329124237,0.0,-1.0273889803846892
73.8,1700000073.8,1700000073800000000,8.666102495857512,-13.033219758860163,0.0,0.6516609879430081,-1.0666948752071244,0.0,-1.02238898038469
73.9,1700000073.9,1700000073900000000,8.73153499628998,-13.139725887017661,0.0,0.6569862943508831,-1.063423250185501,0.0,-1.0173889803846896
74.0,1700000074.0,1700000074000000000,8.797499207239799,-13.245903522712336,0.0,0.6622951761356167,-1.06012503963801,0.0,-1.0123889803846897
74.10000000000001,1700000074.1,1700000074100000000,8.86399347960515,-13.35175001150884,0.0,0.6675875005754419,-1.0568003260197425,0.0,-1.0073889803846894
74.2,1700000074.2,1700000074200000000,8.931016151032669,-13.45726270725045,0.0,0.6728631353625225,-1.0534491924483667,0.0,-1.0023889803846893
74.3,1700000074.3,1700000074300000000,8.998565545959064,-13.562438972125268,0.0,0.6781219486062634,-1.0500717227020466,0.0,-0.9973889803846898
74.4,1700000074.4,1700000074400000000,9.066639975653004,-13.66727617673219,0.0,0.6833638088366095,-1.0466680012173497,0.0,-0.9923889803846891
74.5,1700000074.5,1700000074500000000,9.13523773825726,-13.771771700146498,0.0,0.6885885850073249,-1.0432381130871369,0.0,-0.9873889803846897
74.60000000000001,1700000074.6,1700000074600000000,9.204357118831364,-13.875922929985604,0.0,0.6937961464992802,-1.0397821440584318,0.0,-0.9823889803846895
74.7,1700000074.7,1700000074700000000,9.273996389394387,-13.979727262474153,0.0,0.6989863631237077,-1.0363001805302805,0.0,-0.9773889803846895
74.8,1700000074.8,1700000074800000000,9.344153808968194,-14.083182102509252,0.0,0.7041591051254625,-1.0327923095515903,0.0,-0.9723889803846897
74.9,1700000074.9,1700000074900000000,9.414827623620962,-14.186284863725296,0.0,0.7093142431862648,-1.0292586188189519,0.0,-0.9673889803846892
75.0,1700000075.0,1700000075000000000,9.486016066510981,-14.289032968558594,0.0,0.7144516484279296,-1.0256991966744509,0.0,-0.9623889803846899
75.10000000000001,1700000075.1,1700000075100000000,9.557717357930922,-14.391423848311927,0.0,0.7195711924155963,-1.022114132103454,0.0,-0.9573889803846891
75.2,1700000075.2,1700000075200000000,9.629929705352193,-14.493454943218579,0.0,0.7246727471609289,-1.0185035147323904,0.0,-0.9523889803846898
75.3,1700000075.3,1700000075300000000,9.7026513034699,-14.595123702506523,0.0,0.7297561851253263,-1.014867434826505,0.0,-0.9473889803846897
75.4,1700000075.4,1700000075400000000,9.775880334247866,-14.696427584462079,0.0,0.734821379223104,-1.0112059832876066,0.0,-0.9423889803846893
75.5,1700000075.5,1700000075500000000,9.84961496696414,-14.79736405649345,0.0,0.7398682028246726,-1.007519251651793,0.0,-0.9373889803846894
75.60000000000001,1700000075.6,1700000075600000000,9.923853358256743,-14.897930595194115,0.0,0.7448965297597057,-1.003807332087163,0.0,-0.9323889803846893
75.7,1700000075.7,1700000075700000000,9.998593652169745,-14.998124686405815,0.0,0.7499062343202907,-1.0000703173915129,0.0,-0.9273889803846899
75.8,1700000075.8,1700000075800000000,10.073833980199709,-15.097943825281515,0.0,0.7548971912640757,-0.9963083009900147,0.0,-0.9223889803846899
75.9,1700000075.9,1700000075900000000,10.149572461342355,-15.197385516347941,0.0,0.759869275817397,-0.9925213769328822,0.0,-0.9173889803846896
76.0,1700000076.0,1700000076000000000,10.225807202139588,-15.296447273567981,0.0,0.7648223636783991,-0.9887096398930206,0.0,-0.9123889803846896
76.10000000000001,1700000076.1,1700000076100000000,10.302536296726863,-15.39512662040288,0.0,0.769756331020144,-0.9848731851636567,0.0,-0.9073889803846892
76.2,1700000076.2,1700000076200000000,10.379757826880812,-15.49342108987409,0.0,0.7746710544937045,-0.9810121086559593,0.0,-0.9023889803846892
76.3,1700000076.3,1700000076300000000,10.457469862067192,-15.591328224624993,0.0,0.7795664112312496,-0.9771265068966405,0.0,-0.89738898038469
76.4,1700000076.4,1700000076400000000,10.535670459489197,-15.688845576982342,0.0,0.784442278849117,-0.9732164770255403,0.0,-0.8923889803846896
76.5,1700000076.5,1700000076500000000,10.614357664135934,-15.785970709017386,0.0,0.7892985354508693,-0.9692821167932032,0.0,-0.8873889803846896
76.60000000000001,1700000076.6,1700000076600000000,10.693529508831414,-15.882701192606898,0.0,0.7941350596303449,-0.9653235245584293,0.0,-0.8823889803846894
76.7,1700000076.7,1700000076700000000,10.773184014283618,-15.97903460949381,0.0,0.7989517304746906,-0.9613407992858191,0.0,-0.8773889803846896
76.80000000000001,1700000076.8,1700000076800000000,10.85331918913408,-16.074968551347737,0.0,0.8037484275673868,-0.9573340405432961,0.0,-0.8723889803846891
76.9,1700000076.9,1700000076900000000,10.933933030007584,-16.170500619825106,0.0,0.8085250309912553,-0.953303348499621,0.0,-0.8673889803846891
77.0,1700000077.0,1700000077000000000,11.015023521562306,-16.265628426629185,0.0,0.8132814213314592,-0.9492488239218848,0.0,-0.8623889803846898
77.10000000000001,1700000077.1,1700000077100000000,11.0965886365402,-16.360349593569783,0.0,0.818017479678489,-0.9451705681729899,0.0,-0.8573889803846894
77.2,1700000077.2,1700000077200000000,11.178626335817626,-16.45466175262263,0.0,0.8227330876311316,-0.9410686832091187,0.0,-0.8523889803846896
77.30000000000001,1700000077.3,1700000077300000000,11.26113456845638,-16.548562545988688,0.0,0.8274281272994344,-0.9369432715771809,0.0,-0.8473889803846891
77.4,1700000077.4,1700000077400000000,11.344111271754937,-16.64204962615299,0.0,0.8321024813076494,-0.9327944364122531,0.0,-0.8423889803846892
77.5,1700000077.5,1700000077500000000,11.427554371300033,-16.7351206559434,0.0,0.83675603279717,-0.9286222814349985,0.0,-0.8373889803846899
77.60000000000001,1700000077.6,1700000077600000000,11.51146178101855,-16.82777330858906,0.0,0.8413886654294529,-0.9244269109490724,0.0,-0.8323889803846891
77.7,1700000077.7,1700000077700000000,11.595831403229582,-16.920005267778425,0.0,0.8460002633889212,-0.9202084298385209,0.0,-0.8273889803846894
77.80000000000001,1700000077.8,1700000077800000000,11.680661128696997,-17.01181422771736,0.0,0.850590711385868,-0.9159669435651502,0.0,-0.8223889803846892
77.9,1700000077.9,1700000077900000000,11.76594883668205,-17.103197893186625,0.0,0.8551598946593313,-0.9117025581658975,0.0,-0.8173889803846895
78.0,1700000078.0,1700000078000000000,11.851692394996505,-17.194153979599353,0.0,0.8597076989799677,-0.9074153802501749,0.0,-0.8123889803846894
78.10000000000001,1700000078.1,1700000078100000000,11.937889660055863,-17.284680213058127,0.0,0.8642340106529063,-0.9031055169972069,0.0,-0.8073889803846891
78.2,1700000078.2,1700000078200000000,12.024538476932971,-17.3747743304118,0.0,0.86873871652059,-0.8987730761533514,0.0,-0.8023889803846896
78.30000000000001,1700000078.3,1700000078300000000,12.111636679411959,-17.46443407931217,0.0,0.8732217039656086,-0.894418166029402,0.0,-0.7973889803846889
78.4,1700000078.4,1700000078400000000,12.199182090042253,-17.553657218270143,0.0,0.8776828609135072,-0.8900408954978873,0.0,-0.7923889803846894
78.5,1700000078.5,1700000078500000000,12.287172520193181,-17.64244151671192,0.0,0.8821220758355959,-0.885641373990341,0.0,-0.7873889803846895
78.60000000000001,1700000078.6,1700000078600000000,12.375605770108564,-17.73078475503466,0.0,0.8865392377517329,-0.8812197114945718,0.0,-0.7823889803846893
78.7,1700000078.7,1700000078700000000,12.464479628961758,-17.818684724661995,0.0,0.8909342362330998,-0.8767760185519122,0.0,-0.7773889803846894
78.80000000000001,1700000078.8,1700000078800000000,12.553791874910921,-17.906139228099278,0.0,0.8953069614049638,-0.872310406254454,0.0,-0.7723889803846892
78.9,1700000078.9,1700000078900000000,12.643540275154542,-17.993146078988453,0.0,0.8996573039494227,-0.8678229862422728,0.0,-0.7673889803846895
79.0,1700000079.0,1700000079000000000,12.733722585987309,-18.079703102162803,0.0,0.9039851551081401,-0.8633138707006345,0.0,-0.7623889803846898
79.10000000000001,1700000079.1,1700000079100000000,12.824336552856153,-18.16580813370126,0.0,0.9082904066850629,-0.8587831723571924,0.0,-0.7573889803846894
79.2,1700000079.2,1700000079200000000,12.9153799104166,-18.251459020982498,0.0,0.9125729510491248,-0.85423100447917,0.0,-0.7523889803846894
79.30000000000001,1700000079.3,1700000079300000000,13.006850382589477,-18.336653622738815,0.0,0.9168326811369408,-0.8496574808705262,0.0,-0.7473889803846889
79.4,1700000079.4,1700000079400000000,13.098745682617714,-18.42138980910959,0.0,0.9210694904554795,-0.8450627158691143,0.0,-0.7423889803846891
79.5,1700000079.5,1700000079500000000,13.19106351312361,-18.505665461694576,0.0,0.9252832730847288,-0.8404468243438196,0.0,-0.7373889803846898
79.60000000000001,1700000079.6,1700000079600000000,13.283801566166225,-18.58947847360687,0.0,0.9294739236803435,-0.8358099216916887,0.0,-0.7323889803846896
79.7,1700000079.7,1700000079700000000,13.376957523299048,-18.67282674952552,0.0,0.933641337476276,-0.8311521238350477,0.0,-0.7273889803846896
79.80000000000001,1700000079.8,1700000079800000000,13.47052905562801,-18.755708205747982,0.0,0.937785410287399,-0.8264735472185996,0.0,-0.7223889803846892
79.9,1700000079.9,1700000079900000000,13.564513823869664,-18.83812077024215,0.0,0.9419060385121075,-0.8217743088065167,0.0,-0.7173889803846893
80.0,1700000080.0,1700000080000000000,13.6589094784097,-18.920062382698205,0.0,0.9460031191349103,-0.8170545260795149,0.0,-0.7123889803846898
80.10000000000001,1700000080.1,1700000080100000000,13.753713659361708,-19.001530994580136,0.0,0.9500765497290067,-0.8123143170319147,0.0,-0.7073889803846891
80.2,1700000080.2,1700000080200000000,13.848923996626048,-19.082524569176847,0.0,0.9541262284588424,-0.8075538001686976,0.0,-0.7023889803846892
80.30000000000001,1700000080.3,1700000080300000000,13.944538109949274,-19.163041081653212,0.0,0.9581520540826606,-0.8027730945025363,0.0,-0.6973889803846894
80.4,1700000080.4,1700000080400000000,14.04055360898353,-19.24307851910061,0.0,0.9621539259550305,-0.7979723195508236,0.0,-0.6923889803846894
80.5,1700000080.5,1700000080500000000,14.13696809334634,-19.322634880587273,0.0,0.9661317440293636,-0.793151595332683,0.0,-0.6873889803846893
80.60000000000001,1700000080.6,1700000080600000000,14.233779152680619,-19.401708177208306,0.0,0.9700854088604154,-0.788311042365969,0.0,-0.6823889803846896
80.7,1700000080.7,1700000080700000000,14.33098436671492,-19.480296432135415,0.0,0.9740148216067708,-0.783450781664254,0.0,-0.6773889803846899
80.80000000000001,1700000080.8,1700000080800000000,14.42858130532398,-19.558397680666335,0.0,0.9779198840333168,-0.778570934733801,0.0,-0.6723889803846891
80.9,1700000080.9,1700000080900000000,14.52656752858938,-19.636009970273886,0.0,0.9818004985136942,-0.773671623570531,0.0,-0.667388980384689
81.0,1700000081.0,1700000081000000000,14.624940586860639,-19.713131360654877,0.0,0.9856565680327438,-0.768752970656968,0.0,-0.66238898038469
81.10000000000001,1700000081.1,1700000081100000000,14.72369802081648,-19.7897599237786,0.0,0.98948799618893,-0.7638150989591761,0.0,-0.6573889803846894
81.2,1700000081.2,1700000081200000000,14.822837361526137,-19.865893743934933,0.0,0.9932946871967467,-0.7588581319236931,0.0,-0.6523889803846894
81.30000000000001,1700000081.3,1700000081300000000,14.922356130511284,-19.941530917782348,0.0,0.9970765458891174,-0.7538821934744357,0.0,-0.6473889803846896
81.4,1700000081.4,1700000081400000000,15.022251839807875,-20.016669554395442,0.0,1.000833477719772,-0.7488874080096063,0.0,-0.6423889803846897
81.5,1700000081.5,1700000081500000000,15.12252199202838,-20.09130777531221,0.0,1.0045653887656105,-0.743873900398581,0.0,-0.6373889803846896
81.60000000000001,1700000081.6,1700000081600000000,15.223164080424233,-20.165443714581027,0.0,1.0082721857290513,-0.7388417959787884,0.0,-0.6323889803846889
81.7,1700000081.7,1700000081700000000,15.324175588948414,-20.239075518807237,0.0,1.0119537759403618,-0.7337912205525793,0.0,-0.6273889803846899
81.80000000000001,1700000081.8,1700000081800000000,15.425553992318543,-20.31220134719962,0.0,1.0156100673599808,-0.7287223003840728,0.0,-0.6223889803846891
81.9,1700000081.9,1700000081900000000,15.52729675607976,-20.384819371616235,0.0,1.019240968580812,-0.723635162196012,0.0,-0.6173889803846893
82.0,1700000082.0,1700000082000000000,15.629401336668288,-20.45692777661027,0.0,1.0228463888305135,-0.7185299331665856,0.0,-0.6123889803846895
82.10000000000001,1700000082.1,1700000082100000000,15.73186518147493,-20.528524759475353,0.0,1.0264262379737676,-0.7134067409262534,0.0,-0.6073889803846895
82.2,1700000082.2,1700000082200000000,15.834685728908907,-20.599608530290645,0.0,1.0299804265145323,-0.7082657135545546,0.0,-0.6023889803846894
82.30000000000001,1700000082.3,1700000082300000000,15.937860408461903,-20.670177311965585,0.0,1.0335088655982791,-0.7031069795769049,0.0,-0.5973889803846888
82.4,1700000082.4,1700000082400000000,16.04138664077225,-20.740229340284273,0.0,1.0370114670142137,-0.6979306679613875,0.0,-0.5923889803846896
82.5,1700000082.5,1700000082500000000,16.14526183768958,-20.809762863949683,0.0,1.0404881431974842,-0.6927369081155209,0.0,-0.5873889803846898
82.60000000000001,1700000082.6,1700000082600000000,16.249483402339393,-20.878776144627352,0.0,1.0439388072313676,-0.6875258298830305,0.0,-0.5823889803846891
82.7,1700000082.7,1700000082700000000,16.354048729187948,-20.947267456988826,0.0,1.0473633728494411,-0.6822975635406026,0.0,-0.5773889803846892
82.80000000000001,1700000082.8,1700000082800000000,16.458955204107554,-21.015235088754874,0.0,1.0507617544377437,-0.6770522397946223,0.0,-0.5723889803846894
82.9,1700000082.9,1700000082900000000,16.564200204441793,-21.08267734073825,0.0,1.0541338670369125,-0.6717899897779103,0.0,-0.5673889803846893
83.0,1700000083.0,1700000083000000000,16.66978109907114,-21.149592526886163,0.0,1.0574796263443083,-0.6665109450464429,0.0,-0.5623889803846894
83.10000000000001,1700000083.1,1700000083100000000,16.77569524847873,-21.215978974322443,0.0,1.060798948716122,-0.6612152375760636,0.0,-0.5573889803846898
83.2,1700000083.2,1700000083200000000,16.881940004816343,-21.281835023389363,0.0,1.064091751169468,-0.655902999759183,0.0,-0.5523889803846898
83.30000000000001,1700000083.3,1700000083300000000,16.98851271197062,-21.347159027689138,0.0,1.0673579513844569,-0.650574364401469,0.0,-0.547388980384689
83.4,1700000083.4,1700000083400000000,17.095410705629398,-21.41194935412504,0.0,1.070597467706252,-0.6452294647185299,0.0,-0.5423889803846889
83.5,1700000083.5,1700000083500000000,17.202631313348405,-21.47620438294228,0.0,1.0738102191471142,-0.6398684343325798,0.0,-0.5373889803846901
83.60000000000001,1700000083.6,1700000083600000000,17.310171854618087,-21.539922507768523,0.0,1.0769961253884262,-0.6344914072690956,0.0,-0.5323889803846893
83.7,1700000083.7,1700000083700000000,17.418029640930456,-21.60310213565393,0.0,1.0801551067826967,-0.6290985179534772,0.0,-0.5273889803846892
83.80000000000001,1700000083.8,1700000083800000000,17.52620197584649,-21.665741687111108,0.0,1.0832870843555553,-0.6236899012076754,0.0,-0.5223889803846895
