time,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1700000256.7,-8.685540647863986e-06,0.00012571775140504874,0.050039855969053505,0.0003671350894748928,0.06502226516252185,-9.819331861720809
1700000256.71,-3.58642543207212e-06,-1.6202455949011807e-05,0.050004396548512034,-0.0003437024421183097,0.06436671811976319,-9.822175882137746
1700000256.72,5.081234671161651e-05,-5.4872545296974654e-05,0.049941341986131677,0.0002777044351042706,0.06213555223631922,-9.81892728171941
1700000256.73,-7.164695807473194e-06,1.72152322508302e-05,0.05002719794747523,0.0019330116169047624,0.06204037112755545,-9.82191347727182
1700000256.74,-3.1514882172784734e-07,2.8343632336044623e-05,0.05004883848124709,0.0006285180475035609,0.06244255629900677,-9.821599643495011
1700000256.75,2.8865721016712164e-06,-1.1437552403163536e-05,0.05008034890328149,0.0004473580721858014,0.06400628453487323,-9.82125623971092
1700000256.76,3.5219008960318994e-05,1.3523228880788341e-05,0.049950043896566904,0.001034272557073285,0.06624171272118909,-9.819685495094426
1700000256.77,-2.2995465647090812e-07,-5.6602441382027286e-05,0.050137246545923025,-0.000350777229936034,0.06266225990583697,-9.82152213112081
1700000256.78,6.177037124420019e-05,6.385071595712188e-05,0.05001180953773093,0.0013543460607738287,0.06312336783997684,-9.818890595827089
1700000256.79,-5.5911573042506723e-05,-7.910545148351817e-05,0.050044049420041925,-0.00019427478705764264,0.06295160704024297,-9.819862817319484
1700000256.8,-2.488446296105658e-05,2.6933369777127698e-05,0.04998716397811746,0.0011124322716098021,0.06242008442451905,-9.821172182929221
1700000256.81,3.59072890877372e-05,1.2980603353613423e-05,0.05004539835983226,-0.0014095030906560756,0.06286313494467144,-9.820722701073262
1700000256.82,-1.1772186460154576e-05,-4.424929936405333e-05,0.04994379554831494,-0.0006905858750506103,0.06406684422851122,-9.82130556977341
1700000256.83,-1.3337033936828045e-05,1.1243294104529392e-05,0.049981987794775536,-0.0010519193771583689,0.06133251200006772,-9.817514356240949
1700000256.84,7.402309740427062e-07,-6.598411858454753e-05,0.04998004725095884,0.00018999861586766045,0.06275482257577783,-9.821136853976869
1700000256.85,5.825359391693597e-05,4.82164017953807e-05,0.04997189366158906,0.00041258047544670654,0.06357322820141212,-9.820900475777824
1700000256.86,-5.299977411234382e-05,-5.499153569417966e-05,0.05001404375300338,-0.0011517725179138803,0.061776214505843086,-9.821905808576087
1700000256.87,-3.201206072647219e-07,-1.811469287709758e-05,0.05005809137712848,0.0006867451890159222,0.06492465158090627,-9.818884623339835
1700000256.88,2.4898152941348223e-05,5.830210957029647e-05,0.04993235695922985,-0.0014210314508691499,0.06254213894305258,-9.82143703217611
1700000256.89,7.192806180065918e-06,-4.839482208225382e-05,0.05008901584221847,0.0022210242890185372,0.06138043489539687,-9.820850726530045
1700000256.9,4.058067135242914e-05,-3.2441453367680044e-05,0.0500362083239049,-0.0018601762669514853,0.06157734217125026,-9.820986367070443
1700000256.91,-2.7071879578709535e-05,-3.0885134386454316e-05,0.04994442450118902,0.00019640247347805863,0.06243041865723465,-9.82164191056316
1700000256.92,2.612318428812835e-05,-1.9607285301553287e-05,0.04998228837016477,-0.0006951676431420219,0.06353346973093925,-9.820147760442858
1700000256.93,-4.921943468296383e-06,-2.3532834467685514e-05,0.050006609764587755,0.0010268310744349304,0.062404830032218854,-9.821970024883194
1700000256.94,-3.0028011723656186e-05,-4.455914405356448e-06,0.05003970227201269,0.001267442942859747,0.06331616473721749,-9.820848418613823
1700000256.95,5.169292597840958e-05,3.675291457473928e-05,0.050038891476664606,-0.002035253385869409,0.06207033136488978,-9.819891155930422
1700000256.96,2.792574469099869e-05,1.650978369895389e-05,0.050018540282374076,-0.002613195806683585,0.06388584908995276,-9.819090474899724
1700000256.97,4.5868868420539894e-05,2.2644616967529865e-06,0.04997914551882833,0.00046097941825546176,0.06295808623068075,-9.820338236582725
1700000256.98,1.8836112508119958e-05,-3.1428001151114805e-05,0.050022431800535776,9.307888081460251e-05,0.061921319146289455,-9.819615489381064
1700000256.99,-1.664860488125542e-05,-4.678189910039428e-05,0.04999209642034226,-0.0025075604383564625,0.06351916712083794,-9.819322042713976
1700000257.0,1.9252583502893435e-05,2.7663796789479977e-06,0.05004834420734972,-0.0006574455701324208,0.06302949675291245,-9.817470708527816
1700000257.01,-5.036059279254707e-05,-1.3231081763396972e-05,0.04995131618846637,0.00014605126067434093,0.06210078940983138,-9.821401722103161
1700000257.02,5.607240729900418e-05,1.5549044961116827e-05,0.05003190049895739,0.0007112799137908402,0.06260080163235243,-9.820788658503957
1700000257.03,7.881526801435387e-05,-6.899985825292643e-05,0.05003455328920608,0.0006307617273021689,0.06188050978464979,-9.82017078508566
1700000257.04,-3.6666279529406025e-06,2.013667114666903e-05,0.04989702944692534,-0.0009754900502463225,0.0627323027228155,-9.81923153820769
1700000257.05,-1.8084560004088798e-05,2.6899250624641677e-05,0.05000458647831601,5.737737364745041e-05,0.0632623249374013,-9.821391447323606
1700000257.06,-1.3030024319233861e-05,4.259634096114303e-05,0.049980829562036894,0.0013553939877057994,0.06160147246975941,-9.81970848015009
1700000257.07,5.0960509074033e-05,-7.909045309071053e-05,0.04995407836331822,-0.00021494018775866614,0.06312550584497807,-9.821495604895748
1700000257.08,3.5830013556075405e-05,-3.3140968998547144e-05,0.04995727844038678,-0.0002986783576748192,0.0601443140214095,-9.821305762159627
1700000257.09,1.8537158546605985e-05,4.158074699577878e-05,0.04996708599774039,2.3125717996101352e-05,0.06304021947440949,-9.82070312308266
1700000257.1,-1.2106084473910013e-05,3.238066197091699e-05,0.05006504600164958,0.0012826263509378344,0.06358389459904963,-9.818419671304756
1700000257.11,-4.776409838919186e-06,-5.636461658759915e-05,0.05002982229618944,-0.00035485264586514756,0.06442043546799363,-9.819849534362316
1700000257.12,3.832664479433311e-05,-2.7675673198093904e-05,0.04999495048786684,0.002165021215507346,0.06088069376771872,-9.819427902271185
1700000257.13,-5.4749426192676576e-05,4.492370607830186e-05,0.050030289915365254,0.0005608211020219653,0.06067148072007176,-9.8199812827649
1700000257.14,2.577815805645237e-05,2.5413292041729692e-05,0.04998075293511245,-0.0006394570605635623,0.06269723592820209,-9.82320899498925
1700000257.15,5.9109632384420734e-05,4.56415446691305e-05,0.049985558805168445,0.0020507212764576195,0.0629702855537777,-9.81967231512795
1700000257.16,1.64468612764005e-05,-1.1459350375610913e-05,0.050012517335498,0.0005804371746684983,0.06400794972413691,-9.818867859232453
1700000257.17,-1.6807642964280162e-05,-7.280392262843913e-06,0.05005828877228659,-0.0006139941416466978,0.06243068747551154,-9.820449712191367
1700000257.18,7.83840473709487e-05,7.297493985587322e-05,0.04998900678953243,-0.0007502338088216505,0.06347676415273897,-9.820126295060414
1700000257.19,1.1128443432507257e-05,9.268649505073433e-05,0.050079070908851366,-0.0015123837312097325,0.06153659196774442,-9.81757266260853
1700000257.2,3.020164461014765e-05,6.270485793015823e-05,0.049963837483326494,0.0019053354761715924,0.061951643599495766,-9.818555848030062
1700000257.21,-7.120470365391909e-05,9.684375816457223e-05,0.049992106192031725,9.532012520891583e-05,0.06360983497046677,-9.818011203696019
1700000257.22,-4.7770120014252224e-05,-1.7744390069483744e-05,0.050056620201013056,-0.0016479342384565796,0.060923846300454096,-9.824227423623684
1700000257.23,4.789645557491295e-05,5.3658241662739516e-05,0.050040782575162104,0.0013742557239058684,0.06323709778643195,-9.818955909717877
1700000257.24,-9.401359543567467e-05,1.5149403613885678e-05,0.04998889881304458,-0.001161613333276673,0.0627324998341667,-9.818664220516068
1700000257.25,-3.705791543599639e-05,8.787066855932238e-06,0.04997427009173962,-0.0011946323822437474,0.06272908997212447,-9.820081928948785
1700000257.26,5.9339016945079246e-05,3.888086052844155e-05,0.04999710198654205,0.0005711129531423725,0.06383940416861072,-9.819839686191642
1700000257.27,2.7220263235040143e-05,6.508829172602846e-05,0.050036736703433435,0.0007730556768906784,0.061142885296623865,-9.819312344232838
1700000257.28,-5.696523103807847e-05,3.4634364837753176e-05,0.05000256128023655,-0.0003568091647410143,0.06205274925952916,-9.81977345529264
1700000257.29,-3.0484201323600858e-05,-6.523657228163607e-05,0.049956892294045055,-0.0007891536377992868,0.06313474425298145,-9.820605278507786
1700000257.3,2.7776440914552556e-05,4.248817398962757e-06,0.05003974938720927,0.0009755467924081871,0.06322260865976916,-9.820547535174446
1700000257.31,-4.1445195877448187e-05,9.374073126852732e-05,0.05002258786293493,0.00020456372734170387,0.061678804322435075,-9.819872982742927
1700000257.32,-1.6701247647107117e-05,-2.6009329411927597e-05,0.0499826764685439,2.0545920075545666e-05,0.06237734156824756,-9.822921541157159
1700000257.33,1.6026848828806392e-05,9.768539216156423e-05,0.0499876286902278,-0.0002879681528463176,0.06274896391488831,-9.820098820795325
1700000257.34,6.72651259181024e-06,-2.1159661183689154e-05,0.04998832314085277,-0.0004329298965606134,0.06023586567705571,-9.821413187010767
1700000257.35,9.407173684386378e-06,5.151782266074286e-06,0.04998913058868891,-0.0007477967796390491,0.059649643400131694,-9.818755709562208
1700000257.36,-5.164821654840622e-05,2.1995278721528722e-05,0.050059694001359685,-0.0005679469942917193,0.06339475499791508,-9.821844430513273
1700000257.37,-8.479046490327917e-05,-3.731410064644042e-05,0.05001302666320145,0.00030954754076015277,0.06241166527238457,-9.818987479656771
1700000257.38,3.078427106685339e-05,-3.155034830862708e-05,0.05001465793068643,-0.0011678587341549733,0.06314643139254936,-9.820577910840456
1700000257.39,-3.6167005139786574e-05,-9.86734023275947e-06,0.04995738802391246,-0.0014169361974101825,0.06265650977268565,-9.817735085676041
1700000257.4,1.4074376251252021e-06,-4.3858227863176494e-05,0.05000450313811656,-0.00026382935283713596,0.060697678383736714,-9.821672738449228
1700000257.41,-2.8935015188417398e-05,5.780725451151468e-05,0.05004326167919672,0.0008691124493406394,0.06217247006638606,-9.820478578427137
1700000257.42,2.2669926907739676e-05,-3.3787911329961074e-05,0.05004092844609575,-0.0006760859293134401,0.062247379627279935,-9.8211095116454
1700000257.43,7.52809156553005e-05,5.132685971974757e-05,0.05004766732792401,-0.0017665659987681373,0.06218938175745535,-9.819606076424321
1700000257.44,1.3940658611621732e-05,3.333759915581433e-06,0.050038893422990026,3.078844016261661e-05,0.06300563661095283,-9.821880379968682
1700000257.45,7.50453557395443e-05,4.179734267129029e-05,0.04996978119362302,-0.0039050593183393833,0.06295010693547376,-9.82188280168593
1700000257.46,-5.495806591648495e-05,-1.9746586681313387e-05,0.049989753185070304,-0.0002544728743896947,0.061392383613266474,-9.820105477921572
1700000257.47,4.363353450879166e-05,4.3323444064305806e-05,0.04998093946743729,-0.0002771878507410636,0.06274221778715126,-9.818814151347722
1700000257.48,-4.894479781976738e-06,9.378713607239974e-05,0.0499492764820081,0.0008402837759511504,0.061544556906512886,-9.819383426483213
1700000257.49,-4.452739207407843e-05,3.8027189060702986e-05,0.05001756754265178,0.00031079649271346823,0.0629244592543889,-9.818729084901085
1700000257.5,-8.364757426811921e-07,-2.5884674904311438e-05,0.04999964078584368,0.0022734919437287578,0.06290553339231639,-9.818068195431213
1700000257.51,1.333929332302443e-06,-4.4500615273654044e-05,0.049984341877324714,0.00024243288042762848,0.06249175380908539,-9.820483815408565
1700000257.52,4.088953087972731e-06,3.6325733477464694e-05,0.049999637090829246,-0.0026005993117431507,0.0632446808936845,-9.819166277249812
1700000257.53,6.343041852498742e-06,-4.265800630620952e-05,0.049969522723738516,8.144465766816399e-06,0.06246755397879521,-9.819955516727592
1700000257.54,-1.3462293515920683e-05,0.00010884794770169662,0.05002950285822496,9.881078932899513e-05,0.06366520818199191,-9.819260672845475
1700000257.55,-1.722547615531108e-05,-2.3879608574386844e-05,0.0499998745744183,0.00034588395749198675,0.06449932446228296,-9.82136872325804
1700000257.56,2.1822897349890702e-05,-1.1445253655492232e-05,0.05001819520324434,1.0467386407096778e-05,0.06295801992278588,-9.819431887185559
1700000257.57,-1.529336235273487e-05,1.8806206233157334e-05,0.04991537037346858,-0.0004793947807307361,0.06103955607357175,-9.818876468648957
1700000257.58,1.130385038279089e-06,3.532275955845229e-05,0.050051889615292694,-0.0004059209720678972,0.06289999766178389,-9.821036984711483
1700000257.59,-4.990122302524383e-05,4.44994248482863e-05,0.050034946368637416,0.0005487541551020554,0.060703469167133844,-9.820970760854655
1700000257.6,-4.205218620763118e-05,1.8425403938473572e-05,0.0500377234515893,0.0005213424218904946,0.06185395398615481,-9.820853601751953
1700000257.61,-8.676659950049633e-07,7.067028355475427e-05,0.049936722369753384,0.0003683731410710638,0.06296221987313744,-9.821426083972433
1700000257.62,8.210101160477218e-05,8.97308860306919e-05,0.0499833418165755,1.549745384862348e-05,0.06291706804624668,-9.821243765215835
1700000257.63,-2.5488082729886526e-06,0.00011794363711571959,0.04995736473353459,-0.0015838117144563423,0.061799350662984004,-9.820077768513055
1700000257.64,-3.5859276881372468e-06,4.1368228286389176e-05,0.05005837499190644,0.0004890635916531871,0.0634426059636173,-9.817812465017262
1700000257.65,-5.2256238301985914e-05,4.330602772413909e-05,0.04999772102580191,-0.001305802842095143,0.061239601799135866,-9.820385531895417
1700000257.66,3.4798828505800646e-07,-4.4170717654162624e-05,0.05000110707433666,0.00040319793003114145,0.06447944582011805,-9.82076854891714
1700000257.67,5.0377906007085546e-05,2.7877007451849184e-06,0.05004624186615405,-0.0010739904665820995,0.06304358077172993,-9.820272323884167
1700000257.68,-1.1980370350132686e-05,-1.499143057818993e-05,0.050008463171535275,-0.0007454301450976905,0.06190776670446182,-9.820225385822864
1700000257.69,-7.728932085853549e-05,-1.1458620788236554e-05,0.04996096226506311,-0.0005005431070257894,0.06206139337807373,-9.819314388900747
1700000257.7,-2.934859699233042e-05,3.9611643586668826e-05,0.05005416137749805,-0.0007086661441855726,0.062236589181144816,-9.819903274342284
1700000257.71,-8.878609368421517e-06,-1.1898772094102229e-05,0.05006415642159527,0.0007366752887969335,0.05926983791877528,-9.820229948261652
1700000257.72,7.164978339323088e-05,-6.461452648368857e-05,0.05004073275045085,-0.0010835438322010155,0.06222917690444336,-9.819791836751378
1700000257.73,2.337956814320732e-06,1.7141472912771634e-05,0.049993134195838305,0.0005892610341180365,0.061233174347414654,-9.820684598678154
1700000257.74,-1.798513255957175e-05,-3.657006549468975e-05,0.049971887028308216,-0.001504407071805257,0.06284025067137979,-9.81814726352854
1700000257.75,7.3699567071001e-05,-4.332923910307792e-05,0.0499705608255799,-0.0009003082413788313,0.06271337812636298,-9.8190433974676
1700000257.76,1.9966434050028607e-05,-1.5048563347276059e-05,0.05003123440489847,0.0015835763382357215,0.06341580221837491,-9.819725910007948
1700000257.77,5.7251257547263814e-05,2.178563863542234e-05,0.05010369404302403,-9.399046246965658e-05,0.06161767699807241,-9.819758776260471
1700000257.78,5.32045291908209e-05,2.5130382235688452e-05,0.05001525996614462,-6.042426504049141e-05,0.062314060400063855,-9.821636851530615
1700000257.79,-3.916958216750439e-05,4.787922450016816e-05,0.0499990651389768,-0.0015243346692776416,0.06356331671100328,-9.81945780844279
1700000257.8,-1.6224389162243174e-05,-3.969295200071852e-06,0.04998880740652949,-0.002441858484393346,0.06154698306063577,-9.82171465320019
1700000257.81,5.1844158163317865e-05,-1.0080472198585119e-05,0.05001917008601308,-0.001487132930775719,0.06132787712758561,-9.822460676826656
1700000257.82,3.90799942923561e-05,-6.763036935437551e-05,0.049943269996672666,0.0007003045078234817,0.0633325062275363,-9.820286433927366
