t_sim_sec,t_ros_sec,t_ros_ns,rov_id,x_n,y_e,z_d,vx_n,vy_e,vz_d
67.3,1700000067.3,1700000067300000000,1,22.433333333333334,4.391666666666667,10.608333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.31,1700000067.31,1700000067309999872,1,22.436666666666667,4.390833333333333,10.609166666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.32000000000001,1700000067.32,1700000067320000000,1,22.44,4.39,10.610000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.33,1700000067.33,1700000067329999872,1,22.44333333333333,4.389166666666667,10.610833333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.34,1700000067.34,1700000067340000000,1,22.44666666666667,4.388333333333333,10.611666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.35,1700000067.35,1700000067349999872,1,22.45,4.3875,10.612499999999999,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.36,1700000067.36,1700000067360000000,1,22.453333333333333,4.386666666666667,10.613333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.37,1700000067.37,1700000067369999872,1,22.456666666666667,4.385833333333333,10.614166666666668,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.38,1700000067.38,1700000067380000000,1,22.459999999999997,4.385000000000001,10.615,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.39,1700000067.39,1700000067390000128,1,22.463333333333335,4.384166666666666,10.615833333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.4,1700000067.4,1700000067400000000,1,22.46666666666667,4.383333333333333,10.616666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.41,1700000067.41,1700000067410000128,1,22.47,4.3825,10.6175,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.42,1700000067.42,1700000067420000000,1,22.473333333333333,4.381666666666667,10.618333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.43,1700000067.43,1700000067430000128,1,22.47666666666667,4.3808333333333325,10.619166666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.44,1700000067.44,1700000067440000000,1,22.48,4.38,10.62,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.45,1700000067.45,1700000067450000128,1,22.483333333333334,4.379166666666666,10.620833333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.46000000000001,1700000067.46,1700000067460000000,1,22.486666666666668,4.378333333333333,10.621666666666668,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.47,1700000067.47,1700000067470000128,1,22.49,4.3775,10.6225,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.48,1700000067.48,1700000067480000000,1,22.493333333333336,4.376666666666666,10.623333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.49,1700000067.49,1700000067490000128,1,22.496666666666666,4.3758333333333335,10.624166666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.5,1700000067.5,1700000067500000000,1,22.5,4.375,10.625,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.51,1700000067.51,1700000067509999872,1,22.503333333333334,4.3741666666666665,10.625833333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.52,1700000067.52,1700000067520000000,1,22.506666666666664,4.373333333333334,10.626666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.53,1700000067.53,1700000067529999872,1,22.51,4.3725,10.6275,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.54,1700000067.54,1700000067540000000,1,22.513333333333335,4.371666666666666,10.628333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.55,1700000067.55,1700000067549999872,1,22.516666666666666,4.370833333333334,10.629166666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.56,1700000067.56,1700000067560000000,1,22.52,4.37,10.63,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.57000000000001,1700000067.57,1700000067569999872,1,22.523333333333337,4.369166666666666,10.630833333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.58,1700000067.58,1700000067580000000,1,22.526666666666667,4.368333333333333,10.631666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.59,1700000067.59,1700000067589999872,1,22.53,4.3675,10.6325,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.6,1700000067.6,1700000067600000000,1,22.53333333333333,4.366666666666667,10.633333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.61,1700000067.61,1700000067609999872,1,22.536666666666665,4.365833333333334,10.634166666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.62,1700000067.62,1700000067620000000,1,22.540000000000003,4.364999999999999,10.635,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.63,1700000067.63,1700000067630000128,1,22.543333333333333,4.364166666666667,10.635833333333332,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.64,1700000067.64,1700000067640000000,1,22.546666666666667,4.363333333333333,10.636666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.65,1700000067.65,1700000067650000128,1,22.55,4.3625,10.637500000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.66,1700000067.66,1700000067660000000,1,22.55333333333333,4.361666666666667,10.638333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.67,1700000067.67,1700000067670000128,1,22.55666666666667,4.360833333333333,10.639166666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.68,1700000067.68,1700000067680000000,1,22.560000000000002,4.359999999999999,10.64,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.69,1700000067.69,1700000067690000128,1,22.563333333333333,4.359166666666667,10.640833333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.7,1700000067.7,1700000067700000000,1,22.566666666666666,4.358333333333333,10.641666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.71000000000001,1700000067.71,1700000067710000128,1,22.570000000000004,4.357499999999999,10.6425,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.72,1700000067.72,1700000067720000000,1,22.573333333333334,4.3566666666666665,10.643333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.73,1700000067.73,1700000067730000128,1,22.576666666666668,4.355833333333333,10.644166666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.74,1700000067.74,1700000067740000000,1,22.58,4.355,10.645,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.75,1700000067.75,1700000067750000128,1,22.583333333333332,4.354166666666667,10.645833333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.76,1700000067.76,1700000067760000000,1,22.58666666666667,4.353333333333333,10.646666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.77,1700000067.77,1700000067769999872,1,22.59,4.3525,10.647499999999999,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.78,1700000067.78,1700000067780000000,1,22.593333333333334,4.351666666666667,10.648333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.79,1700000067.79,1700000067789999872,1,22.596666666666668,4.350833333333333,10.649166666666668,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.8,1700000067.8,1700000067800000000,1,22.599999999999998,4.3500000000000005,10.65,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.81,1700000067.81,1700000067809999872,1,22.603333333333335,4.349166666666666,10.650833333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.82000000000001,1700000067.82,1700000067820000000,1,22.60666666666667,4.348333333333333,10.651666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.83,1700000067.83,1700000067829999872,1,22.61,4.3475,10.6525,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.84,1700000067.84,1700000067840000000,1,22.613333333333333,4.346666666666667,10.653333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.85,1700000067.85,1700000067849999872,1,22.616666666666664,4.345833333333334,10.654166666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.86,1700000067.86,1700000067860000000,1,22.62,4.345,10.655,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.87,1700000067.87,1700000067869999872,1,22.623333333333335,4.344166666666666,10.655833333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.88,1700000067.88,1700000067880000000,1,22.626666666666665,4.343333333333334,10.656666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.89,1700000067.89,1700000067890000128,1,22.63,4.3425,10.6575,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.9,1700000067.9,1700000067900000000,1,22.633333333333336,4.341666666666666,10.658333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.91,1700000067.91,1700000067910000128,1,22.636666666666667,4.340833333333333,10.659166666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.92,1700000067.92,1700000067920000000,1,22.64,4.34,10.66,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.93,1700000067.93,1700000067930000128,1,22.643333333333334,4.339166666666666,10.660833333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.94,1700000067.94,1700000067940000000,1,22.646666666666665,4.338333333333334,10.661666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.95,1700000067.95,1700000067950000128,1,22.650000000000002,4.3374999999999995,10.6625,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.96000000000001,1700000067.96,1700000067960000000,1,22.653333333333336,4.336666666666666,10.663333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.97,1700000067.97,1700000067970000128,1,22.656666666666666,4.335833333333333,10.664166666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.98,1700000067.98,1700000067980000000,1,22.66,4.335,10.665000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.99,1700000067.99,1700000067990000128,1,22.66333333333333,4.334166666666667,10.665833333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.0,1700000068.0,1700000068000000000,1,22.666666666666668,4.333333333333333,10.666666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.01,1700000068.01,1700000068009999872,1,22.67,4.3325,10.6675,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.02,1700000068.02,1700000068020000000,1,22.673333333333332,4.331666666666667,10.668333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.03,1700000068.03,1700000068029999872,1,22.676666666666666,4.3308333333333335,10.669166666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.04,1700000068.04,1700000068040000000,1,22.680000000000003,4.329999999999999,10.67,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.05,1700000068.05,1700000068049999872,1,22.683333333333334,4.329166666666667,10.670833333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.06,1700000068.06,1700000068060000000,1,22.686666666666667,4.328333333333333,10.671666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.07000000000001,1700000068.07,1700000068069999872,1,22.69,4.3275,10.672500000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.08,1700000068.08,1700000068080000000,1,22.69333333333333,4.326666666666667,10.673333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.09,1700000068.09,1700000068089999872,1,22.69666666666667,4.325833333333333,10.674166666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.1,1700000068.1,1700000068100000000,1,22.7,4.325,10.674999999999999,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.11,1700000068.11,1700000068109999872,1,22.703333333333333,4.324166666666667,10.675833333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.12,1700000068.12,1700000068120000000,1,22.706666666666667,4.323333333333333,10.676666666666668,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.13,1700000068.13,1700000068130000128,1,22.709999999999997,4.322500000000001,10.6775,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.14,1700000068.14,1700000068140000000,1,22.713333333333335,4.321666666666666,10.678333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.15,1700000068.15,1700000068150000128,1,22.71666666666667,4.320833333333333,10.679166666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.16,1700000068.16,1700000068160000000,1,22.72,4.32,10.68,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.17,1700000068.17,1700000068170000128,1,22.723333333333333,4.319166666666667,10.680833333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.18,1700000068.18,1700000068180000000,1,22.72666666666667,4.3183333333333325,10.681666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.19,1700000068.19,1700000068190000128,1,22.73,4.3175,10.6825,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.2,1700000068.2,1700000068200000000,1,22.733333333333334,4.316666666666666,10.683333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.21000000000001,1700000068.21,1700000068210000128,1,22.736666666666668,4.315833333333333,10.684166666666668,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.22,1700000068.22,1700000068220000000,1,22.74,4.315,10.685,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.23,1700000068.23,1700000068230000128,1,22.743333333333336,4.314166666666666,10.685833333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.24,1700000068.24,1700000068240000000,1,22.746666666666666,4.3133333333333335,10.686666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.25,1700000068.25,1700000068249999872,1,22.75,4.3125,10.6875,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.26,1700000068.26,1700000068260000000,1,22.753333333333334,4.3116666666666665,10.688333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.27,1700000068.27,1700000068269999872,1,22.756666666666664,4.310833333333334,10.689166666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.28,1700000068.28,1700000068280000000,1,22.76,4.31,10.69,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.29,1700000068.29,1700000068289999872,1,22.763333333333335,4.309166666666666,10.690833333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.3,1700000068.3,1700000068300000000,1,22.766666666666666,4.308333333333334,10.691666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.31,1700000068.31,1700000068309999872,1,22.77,4.3075,10.6925,0.3333333333333333,-0.08333333333333333,0.08333333333333333
